ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
63,167.14439109999876,1099.9721973999985,none,0,1250.9692785999996,1252.6605629999995,1260.3211094999988,1263.4363133999996,vogel,geluiden,0,vogel,2
63,167.14439109999876,1099.9721973999985,none,0,1264.8795549999995,1266.2402471999994,1269.996747699999,1271.595846799999,zoemen,geluiden,0,bij,0
63,167.14439109999876,1099.9721973999985,none,0,1274.9566999999988,1275.5298404999994,1281.4189023,1283.2143295999995,zoemen,geluiden,1,zoomen,1
63,167.14439109999876,1099.9721973999985,none,0,1286.9998380999987,1290.369604899999,1294.1318288999992,1296.1494461999991,ei,geluiden,0,ei,2
63,167.14439109999876,1099.9721973999985,none,0,1300.0686495999998,1301.5313130999984,1307.9782533999987,1310.4606842999983,ademen,geluiden,0,hijgen,0
63,167.14439109999876,1099.9721973999985,none,0,1313.1873745999983,1313.6642987999985,1319.8289143999991,1321.8866259999995,ademen,geluiden,1,ademen,1
63,167.14439109999876,1099.9721973999985,none,0,1323.0298526999995,1324.2667088999988,1327.3083295999986,1329.7558546,kauwen,geluiden,0,eten,0
63,167.14439109999876,1099.9721973999985,none,0,1332.0568015999997,1332.3515942999984,1337.547665,1340.5643009999985,kauwen,geluiden,1,smakken,0
63,167.14439109999876,1099.9721973999985,none,0,1342.9248991999993,1343.2373470999992,1347.3812572999996,1353.7496134999983,kauwen,geluiden,2,bijten,0
63,167.14439109999876,1099.9721973999985,none,0,1359.7607171,1361.2413645999986,1364.2993387999995,1367.310377599999,lachen,geluiden,0,lachen,2
63,167.14439109999876,1099.9721973999985,practice,1,1400.0579368999988,1402.917187699999,1406.4355647999982,1409.6505525999983,telefoon,geluiden,0,bellen,0
63,167.14439109999876,1099.9721973999985,practice,1,1412.1432798999995,1414.8684839999987,1422.1119381999997,1430.4943956999996,telefoon,geluiden,1,aanbellen,0
63,167.14439109999876,1099.9721973999985,practice,1,1434.213011599999,1439.7647490999989,1449.1370585999994,1459.2652451999984,telefoon,geluiden,2,bel,0
63,167.14439109999876,1099.9721973999985,practice,1,1468.4431903999994,1470.8507794999987,1476.0524762999994,1522.2245955999988,geheim,geluiden,0,geheim,0
63,167.14439109999876,1099.9721973999985,none,1,1526.8435991999995,1530.9226360999983,1537.1897252999988,1541.8441035999986,groot,geluiden,0,chagrijnig,0
63,167.14439109999876,1099.9721973999985,none,1,1546.5884879999994,1548.4757559999998,1553.9131714999985,1556.529577199999,groot,geluiden,1,groot,1
63,167.14439109999876,1099.9721973999985,none,1,1558.5483655999997,1560.8552805,1568.6707655999999,1571.4234142999994,snel,geluiden,0,snel,2
63,167.14439109999876,1099.9721973999985,none,1,1573.708822999999,1576.2890935999985,1580.6394702999987,1582.9334964999998,blij,geluiden,0,juichen,0
63,167.14439109999876,1099.9721973999985,none,1,1587.335916599999,1590.2605902999985,1594.2428686999992,1597.5856304999998,blij,geluiden,1,blij,1
63,167.14439109999876,1099.9721973999985,none,1,1598.9537377999986,1601.3952797999991,1606.7009388999995,1615.9798789999986,bliksem,geluiden,0,schoten,0
63,167.14439109999876,1099.9721973999985,none,1,1619.8410655999996,1621.274834599999,1627.7550806999989,1645.8344375999986,bliksem,geluiden,1,oorlog,0
63,167.14439109999876,1099.9721973999985,none,1,1649.3202400999999,1650.3792515999994,1655.6077922999993,1658.4030952999983,bliksem,geluiden,2,bliksem,0.5
63,167.14439109999876,1099.9721973999985,none,1,1660.2465939999984,1665.2968840999984,1671.0570854999987,1675.5221759999986,luidruchtig,geluiden,0,schreeuwen,0
63,167.14439109999876,1099.9721973999985,none,1,1680.1832007999983,1681.1950251999988,1687.0301037999998,1719.0284104999992,luidruchtig,geluiden,1,luid,0
63,167.14439109999876,1099.9721973999985,none,1,1722.1309573999988,1723.535539299999,1728.5622774999993,1740.3649865999996,luidruchtig,geluiden,2,schurk,0
63,167.14439109999876,1099.9721973999985,none,1,1745.7260578999994,1747.962958799999,1753.0951326999984,1766.0523278,regen,geluiden,0,kraken,0
63,167.14439109999876,1099.9721973999985,none,1,1769.0377516999997,1769.7274005999989,1775.417902699999,1782.6128915999998,regen,geluiden,1,teleurgesteld,0
63,167.14439109999876,1099.9721973999985,none,1,1789.1574427999985,1791.5689798999992,1799.2816378999996,1800.8498084999992,regen,geluiden,2,plas,0
63,167.14439109999876,1099.9721973999985,none,1,1811.1272214,1813.156068799999,1816.5996001999993,1818.1515947999997,blazen,geluiden,0,wind,0
63,167.14439109999876,1099.9721973999985,none,1,1821.3536335999997,1822.3076776999987,1825.5970836999986,1827.353447899999,blazen,geluiden,1,blazen,1
