ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
58,372.45740039999964,1035.9275918000003,practice,1,1394.0808987,1397.9191296,1402.3539624000005,1404.2224182,vliegtuig,combinatie,0,vliegen,0
58,372.45740039999964,1035.9275918000003,practice,1,1407.2079931999997,1408.7107471,1416.2495661000003,1417.9493819,vliegtuig,combinatie,1,piloot,0
58,372.45740039999964,1035.9275918000003,practice,1,1420.9513186000004,1426.9673977000002,1437.1203825000002,1439.4859517000004,vliegtuig,combinatie,2,vliegtuig,0
58,372.45740039999964,1035.9275918000003,none,1,1443.0877977999999,1450.6988018000002,1457.0321719000003,1458.2394516000004,kind,combinatie,0,klein,0
58,372.45740039999964,1035.9275918000003,none,1,1460.9578170000004,1465.2263239000004,1472.6631644999998,1474.7327114999998,kind,combinatie,1,peuter,0
58,372.45740039999964,1035.9275918000003,none,1,1478.2180653000005,1480.9728966000002,1486.1253484999997,1487.9180735999998,kind,combinatie,2,kleuter,0
58,372.45740039999964,1035.9275918000003,none,1,1492.1367280000004,1496.4718135000003,1503.3616397000005,1504.8801086000003,zwaar,combinatie,0,zwaar,2
58,372.45740039999964,1035.9275918000003,none,1,1505.7468675999999,1511.9361234999997,1519.0609583000005,1520.4479238000004,man,combinatie,0,stoer,0
58,372.45740039999964,1035.9275918000003,none,1,1523.3337205999997,1524.0676091000005,1533.0806807999998,1536.2586885,man,combinatie,1,macho,0
58,372.45740039999964,1035.9275918000003,none,1,1539.7693151000003,1540.5208479000003,1547.7324653000005,1550.1356315000003,man,combinatie,2,aap,0
58,372.45740039999964,1035.9275918000003,none,1,1555.2046584999998,1558.3657586,1563.8564262999998,1565.3307667,slang,combinatie,0,slang,2
58,372.45740039999964,1035.9275918000003,none,1,1566.4229664000004,1572.2529830000003,1579.0388798000004,1581.2484497000005,kruipen,combinatie,0,kruipen,2
58,372.45740039999964,1035.9275918000003,none,1,1582.1084237000005,1584.9155189000003,1590.5146640000003,1591.8167862,geven,combinatie,0,uitdelen,0
58,372.45740039999964,1035.9275918000003,none,1,1594.7939370000004,1596.6948884000003,1604.5886726999997,1606.6690614,geven,combinatie,1,geven,1
58,372.45740039999964,1035.9275918000003,none,1,1607.7123597999998,1610.4479831999997,1615.726407,1617.8708095000002,ruiken,combinatie,0,ruiken,2
58,372.45740039999964,1643.4927804999998,practice,0,1695.9341012000004,1700.5921604000005,1703.0817274,1708.3258456000003,geheim,geluiden,0,stil,0
58,372.45740039999964,1643.4927804999998,practice,0,1712.4533798000002,1721.6243489999997,1727.1742806000002,1732.104386,geheim,geluiden,1,fluisteren,0
58,372.45740039999964,1643.4927804999998,practice,0,1736.8566263000002,1747.7572037,1751.4293895,1756.1663171999999,geheim,geluiden,2,zacht,0
58,372.45740039999964,1643.4927804999998,practice,0,1762.3853055999998,1769.4550496000002,1772.3036072000004,1774.7772935000003,fiets,geluiden,0,bellen,0
58,372.45740039999964,1643.4927804999998,practice,0,1778.5048513000002,1782.2834601000004,1787.3737684999996,1790.0798436000005,fiets,geluiden,1,fietsen,0
58,372.45740039999964,1643.4927804999998,practice,0,1794.1154373999998,1796.3941932999996,1800.3764650000003,1817.4422763000002,fiets,geluiden,2,telefoon,0
58,372.45740039999964,1643.4927804999998,none,0,1826.3700820000004,1840.4594748999998,1844.2634580000004,1849.8472245000003,groot,geluiden,0,auto,0
58,372.45740039999964,1643.4927804999998,none,0,1853.5325731000003,1875.0991910000002,1886.0701658999997,1914.6400329999997,groot,geluiden,1,stoer,0
58,372.45740039999964,1643.4927804999998,none,0,1917.8924282999997,1926.8680432,1931.9415575000003,1964.7064895000003,groot,geluiden,2,praten,0
58,372.45740039999964,1643.4927804999998,none,0,1970.0747716000005,1978.3414168,1981.4589431000004,1985.9006497999999,dood,geluiden,0,kikker,0
58,372.45740039999964,1643.4927804999998,none,0,1990.5527190000003,1997.3090084000005,2000.5432061000001,2002.8787912999996,dood,geluiden,1,dood,1
58,372.45740039999964,1643.4927804999998,none,0,2004.1131891000005,2011.2983853000005,2014.8735238999998,2016.8804222999997,niet,geluiden,0,fout,0
58,372.45740039999964,1643.4927804999998,none,0,2020.4410757000005,2039.3691325999998,2042.3028169999998,2049.6601487,niet,geluiden,1,zoemer,0
58,372.45740039999964,1643.4927804999998,none,0,2054.520945,2056.2605138999998,2058.6124234999997,2068.1545419000004,niet,geluiden,2,slecht,0
58,372.45740039999964,1643.4927804999998,none,0,2074.7151946000004,2081.9312142,2085.4232686000005,2099.3257727,regen,geluiden,0,vuurwerk,0
58,372.45740039999964,1643.4927804999998,none,0,2103.4115649000005,2106.6942785,2110.1799206000005,2111.9194135999996,regen,geluiden,1,regen,1
58,372.45740039999964,1643.4927804999998,none,0,2113.4709242,2119.704802,2123.242332,2130.8305541,bang,geluiden,0,bang,2
58,372.45740039999964,1643.4927804999998,none,0,2132.6071589000003,2139.8962896000003,2143.8724472000004,2158.7596795,vechten,geluiden,0,pijn,0
58,372.45740039999964,1643.4927804999998,none,0,2162.3533797,2165.2625089000003,2170.7296388000004,2178.44589,vechten,geluiden,1,vallen,0
58,372.45740039999964,1643.4927804999998,none,0,2182.2231346999997,2183.3317378,2189.3806839999997,2193.0147491999996,vechten,geluiden,2,ontploffing,0
58,372.45740039999964,1643.4927804999998,none,0,2197.2003274999997,2200.6988831999997,2203.1467957000004,2205.2668126,grommen,geluiden,0,boos,0
58,372.45740039999964,1643.4927804999998,none,0,2208.068822,2210.6366402000003,2215.9178626000003,2230.8456251,grommen,geluiden,1,geirriteerd,0
58,372.45740039999964,1643.4927804999998,none,0,2235.6895860000004,2236.5776146,2240.8300132000004,2251.5401965,grommen,geluiden,2,groot,0
58,372.45740039999964,1643.4927804999998,practice,1,2306.9916118,2311.9596569000005,2315.6309221,2317.7166370000004,zingen,geluiden,0,zingen,0
58,372.45740039999964,1643.4927804999998,practice,1,2318.393167,2322.3563507999997,2324.5640414,2329.3933281,glimlach,geluiden,0,grinneken,0
58,372.45740039999964,1643.4927804999998,practice,1,2333.9451721000005,2336.1563973,2337.9779006,2351.3801187,glimlach,geluiden,1,glimlach,0
58,372.45740039999964,1643.4927804999998,none,1,2355.6820640000005,2366.3842391999997,2369.8416869000002,2375.9671068999996,ik,geluiden,0,glimlach,0
58,372.45740039999964,1643.4927804999998,none,1,2379.7694135,2380.775981,2387.4343185,2391.21116,ik,geluiden,1,goedkeuren,0
58,372.45740039999964,1643.4927804999998,none,1,2394.8634115000004,2400.7838573,2404.1761112000004,2410.1305097000004,ik,geluiden,2,herkennen,0
58,372.45740039999964,1643.4927804999998,none,1,2415.9751103999997,2419.8671081,2422.9704618000005,2427.0996886000003,boos,geluiden,0,beer,0
58,372.45740039999964,1643.4927804999998,none,1,2430.1605652999997,2434.1610846000003,2438.0867074999996,2452.0702561,boos,geluiden,1,boos,1
58,372.45740039999964,1643.4927804999998,none,1,2453.446567,2461.4304897,2466.026672,2468.7893499,vrouw,geluiden,0,neurien,0
58,372.45740039999964,1643.4927804999998,none,1,2472.1582123,2478.5843446999997,2482.7377421,2490.4508369000005,vrouw,geluiden,1,pesten,0
58,372.45740039999964,1643.4927804999998,none,1,2493.7876788000003,2502.7487266999997,2507.8089683999997,2512.3795698000004,vrouw,geluiden,2,uitlachen,0
58,372.45740039999964,1643.4927804999998,none,1,2516.7480943,2521.0988878,2526.4081698,2529.9983258,blij,geluiden,0,lachen,0
58,372.45740039999964,1643.4927804999998,none,1,2533.3251665,2537.2816051,2542.2195216,2546.4508139,blij,geluiden,1,giechelen,0
58,372.45740039999964,1643.4927804999998,none,1,2550.0118439999997,2558.1795995,2566.6881825,2572.2296652000005,blij,geluiden,2,danse,0
58,372.45740039999964,1643.4927804999998,none,1,2576.9649593000004,2580.7529749000005,2583.481221,2585.9649115,misschien,geluiden,0,afkeurend,0
58,372.45740039999964,1643.4927804999998,none,1,2589.9422788,2593.3668914,2599.7999845000004,2601.3671622,misschien,geluiden,1,nadenken,0
58,372.45740039999964,1643.4927804999998,none,1,2604.8197167999997,2605.6101567000005,2612.5125224000003,2618.0114505,misschien,geluiden,2,saai,0
58,372.45740039999964,1643.4927804999998,none,1,2623.3223119000004,2625.4885831,2629.4812011000004,2630.7633628000003,lachen,geluiden,0,lachen,2
58,372.45740039999964,1643.4927804999998,none,1,2631.6484993000004,2635.0050737,2639.2578257000005,2641.4566354,rennen,geluiden,0,hijgen,0
58,372.45740039999964,1643.4927804999998,none,1,2644.1086603000003,2644.8829103,2650.3730711999997,2652.7165437000003,rennen,geluiden,1,uitgeput,0
58,372.45740039999964,1643.4927804999998,none,1,2656.1684746,2656.7996303,2663.0918334,2665.7852426,rennen,geluiden,2,zuchten,0
