ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
44,182.62254699999994,829.8264783000004,none,0,1012.8959977999993,1017.4159432000006,1029.9005286000001,1032.2632972000001,hoorn,combinatie,0,hoorn,2
44,182.62254699999994,829.8264783000004,none,0,1033.4074627,1036.1459810000006,1041.9554070999993,1045.1736821000004,bliksem,combinatie,0,bliksem,2
44,182.62254699999994,829.8264783000004,none,0,1046.3338488,1049.8482322999998,1052.8162081,1054.2999926999992,niet,combinatie,0,nee,0
44,182.62254699999994,829.8264783000004,none,0,1057.0691770000003,1058.8571803000004,1062.4649851000004,1066.4017488,niet,combinatie,1,afwijzen,0
44,182.62254699999994,829.8264783000004,none,0,1069.729146999999,1072.5901327000001,1079.3768121000003,1084.3710586000007,niet,combinatie,2,verboden,0
44,182.62254699999994,829.8264783000004,none,0,1088.898713399999,1091.435249699999,1097.7949390000003,1099.9651499000001,jagen,combinatie,0,schieten,0
44,182.62254699999994,829.8264783000004,none,0,1103.2760329999992,1104.7377179000005,1114.7117518999994,1117.5013319,jagen,combinatie,1,afschieten,0
44,182.62254699999994,829.8264783000004,none,0,1120.3868095000007,1122.291897099999,1131.5155485999994,1133.5871221999996,jagen,combinatie,2,lshiftslash,0
44,182.62254699999994,829.8264783000004,none,0,1139.8319380000003,1143.3866028999992,1149.7763762000004,1152.9065500999995,gooien,combinatie,0,granaat,0
44,182.62254699999994,829.8264783000004,none,0,1155.7172192000007,1157.6060272000004,1163.491758699999,1165.9500655000002,gooien,combinatie,1,gooien,1
44,182.62254699999994,829.8264783000004,practice,1,1205.0745725999996,1210.2087779000003,1217.7405045000005,1220.4757089000004,fiets,combinatie,0,fietsen,0
44,182.62254699999994,829.8264783000004,practice,1,1223.8519853000007,1227.7446052999994,1233.057040499999,1234.7022518999993,fiets,combinatie,1,fiets,0
44,182.62254699999994,829.8264783000004,practice,1,1235.5290913,1241.4538122999993,1247.6398870999992,1250.0709770999993,sneeuw,combinatie,0,sneeuw,0
44,182.62254699999994,829.8264783000004,none,1,1254.0401138999996,1256.5440074000007,1259.1008506000007,1261.3561483000003,koud,combinatie,0,koud,2
44,182.62254699999994,829.8264783000004,none,1,1262.0994008000007,1265.6394589000001,1270.2769682999997,1272.0163299999995,heet,combinatie,0,zweten,0
44,182.62254699999994,829.8264783000004,none,1,1274.2185526000003,1275.9527835,1279.5858942000004,1280.700657299999,heet,combinatie,1,heet,1
44,182.62254699999994,829.8264783000004,none,1,1282.1112944000006,1287.7464972999996,1294.2906785999994,1295.3028153000005,oud,combinatie,0,oud,2
44,182.62254699999994,829.8264783000004,none,1,1296.2634472,1298.9618383000006,1302.7374071000004,1305.4293650999998,verdrietig,combinatie,0,huilen,0
44,182.62254699999994,829.8264783000004,none,1,1308.398911199999,1308.9145968000003,1317.2854670999996,1319.723191099999,verdrietig,combinatie,1,verdrietig,1
44,182.62254699999994,829.8264783000004,none,1,1321.2752955999995,1326.2792137000006,1330.1532808000002,1331.7504330000002,zuur,combinatie,0,vies,0
44,182.62254699999994,829.8264783000004,none,1,1334.4943162999998,1336.579949,1340.9088115000004,1342.2181346000007,zuur,combinatie,1,zuur,1
44,182.62254699999994,829.8264783000004,none,1,1343.0368759999992,1345.2924374000004,1348.1640467000007,1352.9198745000003,geven,combinatie,0,wegleggen,0
44,182.62254699999994,829.8264783000004,none,1,1356.064596199999,1358.1470008000006,1362.5461509000006,1364.1048760999993,geven,combinatie,1,geven,1
44,182.62254699999994,829.8264783000004,none,1,1365.2653736000002,1367.725402699999,1370.7150410999993,1372.8644983999993,zuigen,combinatie,0,slurpen,0
44,182.62254699999994,829.8264783000004,none,1,1375.4753088000007,1376.0941575000006,1379.9033575000003,1385.4663028000004,zuigen,combinatie,1,slikken,0
44,182.62254699999994,829.8264783000004,none,1,1388.1111441999992,1389.5783017000003,1394.2284248999995,1397.3939805,zuigen,combinatie,2,zuigen,0.5
