"ID","exp_start","block_start","practice","cycle","display_start","trial_start","trial_end","RT","word","modality","correction","answer","points"
44,182.622547,221.9353418,"none",0,530.0726752,532.614015599999,536.1501253,538.5724397,"klein","gebaren",0,"klein",2
44,182.622547,221.9353418,"practice",1,586.656618100001,589.593478,593.218626700001,595.472735500001,"juichen","gebaren",0,"feesten",0
44,182.622547,221.9353418,"practice",1,598.6836122,608.1211297,613.868109399999,616.8425363,"juichen","gebaren",1,"vinden",0
44,182.622547,221.9353418,"practice",1,619.853593999999,627.134125199999,632.9538172,635.5452369,"juichen","gebaren",2,"enthousiast",0
44,182.622547,221.9353418,"practice",1,640.756523699999,646.5613477,651.783661799999,653.5898548,"telefoon","gebaren",0,"bellen",0
44,182.622547,221.9353418,"practice",1,657.3503218,658.9449175,664.3853393,667.8002797,"telefoon","gebaren",1,"telefoon",0
44,182.622547,221.9353418,"none",1,672.160699499999,678.8738893,684.34226,685.5793893,"vogel","gebaren",0,"vogel",2
44,182.622547,221.9353418,"none",1,686.771209699999,690.4752537,695.0510594,697.2213838,"geur","gebaren",0,"ruiken",0
44,182.622547,221.9353418,"none",1,700.0657477,702.2010862,708.717537600001,709.748264999999,"geur","gebaren",1,"geur",1
44,182.622547,221.9353418,"none",1,711.174991299999,722.233873799999,727.794798,730.8010989,"zoet","gebaren",0,"salmiak",0
44,182.622547,221.9353418,"none",1,734.3872239,744.0644441,751.711318000001,753.3965275,"zoet","gebaren",1,"lekker",0
44,182.622547,221.9353418,"none",1,757.057869199999,760.535790200001,767.2489664,768.799409300001,"zoet","gebaren",2,"proeven",0
44,182.622547,221.9353418,"none",1,772.5929276,776.042358399999,779.020210600001,779.9671285,"dik","gebaren",0,"dik",2
44,182.622547,221.9353418,"none",1,781.2774141,783.7999259,786.465552000001,794.536930699999,"bijten","gebaren",0,"spugen",0
44,182.622547,221.9353418,"none",1,798.146906999999,799.820069,802.106403499999,805.1125764,"bijten","gebaren",1,"bijten",1
44,182.622547,221.9353418,"none",1,806.065016,810.286243600001,814.637426099999,816.7976998,"vallen","gebaren",0,"vallen",2
44,182.622547,221.9353418,"none",1,817.8412177,819.957288000001,822.7890043,824.165392399999,"slaan","gebaren",0,"slaan",2
44,182.622547,829.8264783,"practice",0,868.5325762,873.622228400001,881.103928899999,886.249619400001,"bal","combinatie",0,"baseball",0
44,182.622547,829.8264783,"practice",0,889.510026999999,891.393540300001,896.1437182,897.9181912,"bal","combinatie",1,"bal",0
44,182.622547,829.8264783,"practice",0,898.9705016,901.018131399999,904.501106499999,909.4282197,"zwaaien","combinatie",0,"zwaaien",0
44,182.622547,829.8264783,"none",0,913.589218099999,915.7287226,922.0600905,928.531161100001,"ei","combinatie",0,"kip",0
44,182.622547,829.8264783,"none",0,931.467275800001,933.155532600001,943.072486,947.9506815,"ei","combinatie",1,"ei",1
44,182.622547,829.8264783,"none",0,948.878492700001,952.773099699999,956.950839099999,968.570167499999,"blij","combinatie",0,"lachen",0
44,182.622547,829.8264783,"none",0,971.8897886,973.4111066,981.4858894,993.407553,"blij","combinatie",1,"mondhoek",0
44,182.622547,829.8264783,"none",0,996.510021699999,999.298368499999,1006.5117065,1009.1682194,"blij","combinatie",2,"goed",0
44,182.622547,829.8264783,"none",0,1012.8959978,1017.4159432,1029.9005286,1032.2632972,"hoorn","combinatie",0,"hoorn",2
44,182.622547,829.8264783,"none",0,1033.4074627,1036.145981,1041.9554071,1045.1736821,"bliksem","combinatie",0,"bliksem",2
44,182.622547,829.8264783,"none",0,1046.3338488,1049.8482323,1052.8162081,1054.2999927,"niet","combinatie",0,"nee",0
44,182.622547,829.8264783,"none",0,1057.069177,1058.8571803,1062.4649851,1066.4017488,"niet","combinatie",1,"afwijzen",0
44,182.622547,829.8264783,"none",0,1069.729147,1072.5901327,1079.3768121,1084.3710586,"niet","combinatie",2,"verboden",0
44,182.622547,829.8264783,"none",0,1088.8987134,1091.4352497,1097.794939,1099.9651499,"jagen","combinatie",0,"schieten",0
44,182.622547,829.8264783,"none",0,1103.276033,1104.7377179,1114.7117519,1117.5013319,"jagen","combinatie",1,"afschieten",0
44,182.622547,829.8264783,"none",0,1120.3868095,1122.2918971,1131.5155486,1133.5871222,"jagen","combinatie",2,"lshiftslash",0
44,182.622547,829.8264783,"none",0,1139.831938,1143.3866029,1149.7763762,1152.9065501,"gooien","combinatie",0,"granaat",0
44,182.622547,829.8264783,"none",0,1155.7172192,1157.6060272,1163.4917587,1165.9500655,"gooien","combinatie",1,"gooien",1
44,182.622547,829.8264783,"practice",1,1205.0745726,1210.2087779,1217.7405045,1220.4757089,"fiets","combinatie",0,"fietsen",0
44,182.622547,829.8264783,"practice",1,1223.8519853,1227.7446053,1233.0570405,1234.7022519,"fiets","combinatie",1,"fiets",0
44,182.622547,829.8264783,"practice",1,1235.5290913,1241.4538123,1247.6398871,1250.0709771,"sneeuw","combinatie",0,"sneeuw",0
44,182.622547,829.8264783,"none",1,1254.0401139,1256.5440074,1259.1008506,1261.3561483,"koud","combinatie",0,"koud",2
44,182.622547,829.8264783,"none",1,1262.0994008,1265.6394589,1270.2769683,1272.01633,"heet","combinatie",0,"zweten",0
44,182.622547,829.8264783,"none",1,1274.2185526,1275.9527835,1279.5858942,1280.7006573,"heet","combinatie",1,"heet",1
44,182.622547,829.8264783,"none",1,1282.1112944,1287.7464973,1294.2906786,1295.3028153,"oud","combinatie",0,"oud",2
44,182.622547,829.8264783,"none",1,1296.2634472,1298.9618383,1302.7374071,1305.4293651,"verdrietig","combinatie",0,"huilen",0
44,182.622547,829.8264783,"none",1,1308.3989112,1308.9145968,1317.2854671,1319.7231911,"verdrietig","combinatie",1,"verdrietig",1
44,182.622547,829.8264783,"none",1,1321.2752956,1326.2792137,1330.1532808,1331.750433,"zuur","combinatie",0,"vies",0
44,182.622547,829.8264783,"none",1,1334.4943163,1336.579949,1340.9088115,1342.2181346,"zuur","combinatie",1,"zuur",1
44,182.622547,829.8264783,"none",1,1343.036876,1345.2924374,1348.1640467,1352.9198745,"geven","combinatie",0,"wegleggen",0
44,182.622547,829.8264783,"none",1,1356.0645962,1358.1470008,1362.5461509,1364.1048761,"geven","combinatie",1,"geven",1
44,182.622547,829.8264783,"none",1,1365.2653736,1367.7254027,1370.7150411,1372.8644984,"zuigen","combinatie",0,"slurpen",0
44,182.622547,829.8264783,"none",1,1375.4753088,1376.0941575,1379.9033575,1385.4663028,"zuigen","combinatie",1,"slikken",0
44,182.622547,829.8264783,"none",1,1388.1111442,1389.5783017,1394.2284249,1397.3939805,"zuigen","combinatie",2,"zuigen",0.5
44,10.4407188999994,102.934141600001,"practice",0,118.6039182,121.7666376,126.353688900001,131.8455591,"juichen","geluiden",0,"juichen",0
44,10.4407188999994,102.934141600001,"practice",0,133.347502299999,137.1462679,140.836178899999,142.6969106,"bal","geluiden",0,"bom",0
44,10.4407188999994,102.934141600001,"practice",0,145.6243213,148.107727099999,153.7841102,157.2325564,"bal","geluiden",1,"goal",0
44,10.4407188999994,102.934141600001,"practice",0,160.784873000001,162.810092899999,168.823872999999,182.6365685,"bal","geluiden",2,"schoppen",0
44,10.4407188999994,102.934141600001,"none",0,189.8811381,194.043576399999,198.4259981,202.7061863,"vrouw","geluiden",0,"lopen",0
44,10.4407188999994,102.934141600001,"none",0,205.642142000001,207.7750172,213.335380299999,216.3332486,"vrouw","geluiden",1,"wandelen",0
44,10.4407188999994,102.934141600001,"none",0,218.777274,221.313277499999,225.410031899999,230.6939809,"vrouw","geluiden",2,"huppelen",0
44,10.4407188999994,102.934141600001,"none",0,234.296272199999,237.7489484,242.9389424,247.9379601,"onweer","geluiden",0,"game",0
44,10.4407188999994,102.934141600001,"none",0,251.0486544,251.624461400001,259.693364000001,264.4329282,"onweer","geluiden",1,"brommer",0
44,10.4407188999994,102.934141600001,"none",0,268.5098789,271.286259099999,283.287853600001,286.3020775,"onweer","geluiden",2,"bliksem",0
44,10.4407188999994,102.934141600001,"none",0,290.7130368,293.5680851,300.1692164,302.6294918,"blazen","geluiden",0,"wind",0
44,10.4407188999994,102.934141600001,"none",0,304.998494400001,307.1326563,313.7312506,316.1481872,"blazen","geluiden",1,"blazen",1
44,10.4407188999994,102.934141600001,"none",0,317.0499538,319.505821499999,324.2163525,326.074669199999,"ademen","geluiden",0,"hijgen",0
44,10.4407188999994,102.934141600001,"none",0,328.8023381,330.145873699999,338.1947325,341.5110147,"ademen","geluiden",1,"ademen",1
44,10.4407188999994,102.934141600001,"none",0,342.4954478,346.041463899999,351.2335523,354.695630799999,"vangen","geluiden",0,"zoet",0
44,10.4407188999994,102.934141600001,"none",0,358.514604800001,362.372756700001,368.6435673,371.0907161,"vangen","geluiden",1,"glijden",0
44,10.4407188999994,102.934141600001,"none",0,373.6919315,376.731331700001,383.302351799999,395.9026607,"vangen","geluiden",2,"springen",0
44,10.4407188999994,102.934141600001,"none",0,400.379610100001,403.7083066,408.1021893,412.4293602,"kauwen","geluiden",0,"bijten",0
44,10.4407188999994,102.934141600001,"none",0,415.389791199999,416.704623899999,421.784455700001,423.289158899999,"kauwen","geluiden",1,"eten",0
44,10.4407188999994,102.934141600001,"none",0,426.575694699999,428.3308232,434.012388200001,437.3752786,"kauwen","geluiden",2,"kauwen",0.5
44,10.4407188999994,102.934141600001,"none",0,438.4516602,442.123850399999,447.798197,449.260015600001,"wind","geluiden",0,"wind",2
44,10.4407188999994,102.934141600001,"practice",1,502.1030584,505.5616175,508.553434699999,510.0113086,"eend","geluiden",0,"eend",0
44,10.4407188999994,102.934141600001,"practice",1,510.920779,514.5475243,520.6172396,521.9457652,"klok","geluiden",0,"klok",0
44,10.4407188999994,102.934141600001,"none",1,525.6314798,530.8282494,537.2143019,544.9575369,"vuur","geluiden",0,"vallen",0
44,10.4407188999994,102.934141600001,"none",1,547.810855600001,551.694114800001,556.1627365,558.0428061,"vuur","geluiden",1,"pijn",0
44,10.4407188999994,102.934141600001,"none",1,561.203160900001,562.838618,566.047719,571.519903799999,"vuur","geluiden",2,"koken",0
44,10.4407188999994,102.934141600001,"none",1,574.6647022,577.398307899999,581.2352307,582.6050533,"vis","geluiden",0,"vis",2
44,10.4407188999994,102.934141600001,"none",1,583.8151156,591.768232,596.8510744,598.2500466,"berg","geluiden",0,"raam",0
44,10.4407188999994,102.934141600001,"none",1,601.3927829,602.3752811,606.7116064,609.1422785,"berg","geluiden",1,"lift",0
44,10.4407188999994,102.934141600001,"none",1,611.9278627,613.6802279,620.8238193,625.2699873,"berg","geluiden",2,"openen",0
44,10.4407188999994,102.934141600001,"none",1,628.547105899999,633.0977418,635.987624400001,639.730091699999,"bang","geluiden",0,"schrikken",0
44,10.4407188999994,102.934141600001,"none",1,642.9745965,643.571636999999,646.492587000001,650.6403281,"bang","geluiden",1,"bang",1
44,10.4407188999994,102.934141600001,"none",1,652.033597,655.0020647,659.32656,660.9671445,"slang","geluiden",0,"stil",0
44,10.4407188999994,102.934141600001,"none",1,663.943802399999,665.464935599999,670.4197831,679.636234600001,"slang","geluiden",1,"bibliotheek",0
44,10.4407188999994,102.934141600001,"none",1,683.538826100001,684.604009000001,693.150527,699.9225185,"slang","geluiden",2,"wind",0
44,10.4407188999994,102.934141600001,"none",1,705.4002365,714.4445777,719.4766038,724.026995,"sterk","geluiden",0,"winnen",0
44,10.4407188999994,102.934141600001,"none",1,726.7621986,731.3403671,735.6261297,737.177889799999,"sterk","geluiden",1,"poepen",0
44,10.4407188999994,102.934141600001,"none",1,741.080484800001,747.962363500001,752.4543732,754.0895136,"sterk","geluiden",2,"zwaar",0
44,10.4407188999994,102.934141600001,"none",1,758.2332214,760.8947752,763.928841999999,765.290724099999,"ruiken","geluiden",0,"ruiken",2
