ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
28,15.066268900000068,1854.6581242000002,none,0,2053.7124635,2058.0332048,2063.6743705999997,2066.3128355999997,bliksem,gebaren,2,litteken,0
28,15.066268900000068,1854.6581242000002,none,0,2069.7068378000004,2072.6926572,2080.2501678999997,2082.7486317000003,berg,gebaren,0,dak,0
28,15.066268900000068,1854.6581242000002,none,0,2085.8175119999996,2088.1968171999997,2095.6498862,2097.1439307,berg,gebaren,1,berg,1
28,15.066268900000068,1854.6581242000002,none,0,2097.8857338999997,2100.6378805000004,2107.8650245,2109.3942169,klein,gebaren,0,kind,0
28,15.066268900000068,1854.6581242000002,none,0,2112.0464893999997,2114.7126678000004,2118.5429787000003,2120.4882519000003,klein,gebaren,1,klein,1
28,15.066268900000068,1854.6581242000002,none,0,2121.0976579,2124.0203844,2128.3543687,2130.1306871999996,kauwen,gebaren,0,eten,0
28,15.066268900000068,1854.6581242000002,none,0,2132.1992991999996,2133.0204298999997,2140.5558548,2142.7576068999997,kauwen,gebaren,1,kauwen,1
28,15.066268900000068,1854.6581242000002,none,0,2143.3591792999996,2144.8664390000004,2148.2296769000004,2150.2504664,huilen,gebaren,0,huilen,2
28,15.066268900000068,1854.6581242000002,none,0,2150.7102622,2151.9834838999996,2158.1300156999996,2160.2267470999996,vallen,gebaren,0,vallen,2
28,15.066268900000068,1854.6581242000002,none,0,2160.9283969999997,2162.4248194,2177.4793145000003,2179.7051967999996,springen,gebaren,0,springen,2
28,15.066268900000068,1854.6581242000002,practice,1,2205.2019829,2209.1903776,2218.0321784999996,2228.653636,vliegtuig,gebaren,0,vliegen,0
28,15.066268900000068,1854.6581242000002,practice,1,2232.0727238,2233.7285462,2242.2485202999997,2246.4560315999997,vliegtuig,gebaren,1,vliegtuig,0
28,15.066268900000068,1854.6581242000002,practice,1,2247.3164641000003,2250.2261277,2254.4337151,2258.4172780999997,zingen,gebaren,0,zingen,0
28,15.066268900000068,1854.6581242000002,none,1,2259.6430902,2262.2240646,2266.6996779,2268.3843168000003,koud,gebaren,0,koud,2
28,15.066268900000068,1854.6581242000002,none,1,2268.8944238000004,2271.6246091000003,2275.8644298,2277.9274146999996,blij,gebaren,0,blij,2
28,15.066268900000068,1854.6581242000002,none,1,2278.4375841,2280.5197282999998,2290.8835935999996,2295.7552742,regen,gebaren,0,klimmen,0
28,15.066268900000068,1854.6581242000002,none,1,2298.9915634999998,2302.1280217000003,2315.4500295999997,2317.6000014,regen,gebaren,1,regen,1
28,15.066268900000068,1854.6581242000002,none,1,2318.243066,2320.3396695,2323.1972784,2325.9762167999997,stil,gebaren,0,stil,2
28,15.066268900000068,1854.6581242000002,none,1,2326.4948897000004,2332.2020226000004,2338.9981368,2342.7455882000004,zuur,gebaren,0,misselijk,0
28,15.066268900000068,1854.6581242000002,none,1,2346.1142615,2347.0808545,2359.7569003999997,2361.6482152,zuur,gebaren,1,ziek,0
28,15.066268900000068,1854.6581242000002,none,1,2365.0839195,2371.1619902,2377.9006207,2397.0119919,zuur,gebaren,2,zuur,0.5
28,15.066268900000068,1854.6581242000002,none,1,2398.4807917,2401.2614694000004,2408.1648549,2410.4972617000003,ruiken,gebaren,0,reuken,2
28,15.066268900000068,1854.6581242000002,none,1,2414.3577419000003,2416.7165833999998,2420.1975599999996,2423.9992994000004,gooien,gebaren,0,gooien,2
