ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
69,11.167645799999718,846.1740768,none,0,1226.0305035999995,1227.7969449999996,1231.3783202,1232.9962778000004,horen,combinatie,1,begrijpen,0
69,11.167645799999718,846.1740768,none,0,1236.1230674000003,1241.239048,1245.0942672999995,1246.5647183999995,horen,combinatie,2,hummen,0
69,11.167645799999718,846.1740768,none,0,1250.3085993999998,1255.1922172999998,1258.5519032999996,1260.5168884,staan,combinatie,0,jurk,0
69,11.167645799999718,846.1740768,none,0,1264.2193026,1266.3756627999996,1271.0139025000003,1279.853009,staan,combinatie,1,aanmoedigen,0
69,11.167645799999718,846.1740768,none,0,1283.7807664999996,1285.4451551999996,1290.1633882,1293.1465824000002,staan,combinatie,2,sterk,0
69,11.167645799999718,846.1740768,practice,1,1332.4624011,1337.5310389,1344.8671087999996,1349.8049315000003,eend,combinatie,0,kip,0
69,11.167645799999718,846.1740768,practice,1,1354.2741754000003,1355.5357915,1368.0615977000002,1377.0512228000002,eend,combinatie,1,meeuw,0
69,11.167645799999718,846.1740768,practice,1,1381.2787486000002,1384.1303812,1395.9111614999997,1407.9551540999996,eend,combinatie,2,pinguin,0
69,11.167645799999718,846.1740768,practice,1,1414.1246416,1416.0127666000003,1419.6106355999996,1422.2072317999996,glimlach,combinatie,0,lachen,0
69,11.167645799999718,846.1740768,practice,1,1425.4095475999998,1426.2542915999998,1430.9951325999996,1435.2011189999998,glimlach,combinatie,1,glimlach,0
69,11.167645799999718,846.1740768,none,1,1437.8358796999996,1439.3636030000002,1446.2722409000003,1449.2446876,zwaar,combinatie,0,uitgeput,0
69,11.167645799999718,846.1740768,none,1,1452.5216935000003,1453.1974167000003,1462.3897688000002,1491.7187595,zwaar,combinatie,1,zwaar,1
69,11.167645799999718,846.1740768,none,1,1493.8277967999998,1496.6356048000002,1502.5920347999995,1505.2446163,bliksem,combinatie,0,vuurwerk,0
69,11.167645799999718,846.1740768,none,1,1508.7302984000003,1509.4701312000002,1521.5513648,1524.5391859999995,bliksem,combinatie,1,explosie,0
69,11.167645799999718,846.1740768,none,1,1527.5996251000001,1529.3620711999997,1535.7855470999998,1542.7334476,bliksem,combinatie,2,bom,0
69,11.167645799999718,846.1740768,none,1,1548.8360086999996,1550.3782964999996,1557.2518084999997,1559.0692550999997,kauwen,combinatie,0,kauwen,2
69,11.167645799999718,846.1740768,none,1,1560.2963294999995,1562.9263047,1566.6236914999995,1568.6126278999996,vallen,combinatie,0,vallen,2
69,11.167645799999718,846.1740768,none,1,1569.1306025,1573.2130859000004,1579.9906951999997,1581.9228172999997,vliegen,combinatie,0,vliegen,2
69,11.167645799999718,846.1740768,none,1,1582.5159811999997,1584.6526345999996,1589.5757941999996,1593.1409454,jagen,combinatie,0,schieten,0
69,11.167645799999718,846.1740768,none,1,1596.5096412999997,1597.9582280999998,1604.4170057999995,1608.5681932000002,jagen,combinatie,1,afvuren,0
69,11.167645799999718,846.1740768,none,1,1613.8793203,1614.9661633,1628.6194742000002,1648.8908877,jagen,combinatie,2,neerschieten,0
69,11.167645799999718,846.1740768,none,1,1653.6679638,1655.0845443000003,1659.7472254999998,1661.3675558,slapen,combinatie,0,slapen,2
69,11.167645799999718,1665.2278824,practice,0,1700.0412855999998,1703.0209192999996,1706.7816345999995,1709.2246371999995,zingen,geluiden,0,zingen,0
69,11.167645799999718,1665.2278824,practice,0,1709.734637,1713.0206230999997,1717.9700957,1720.3096959999998,klok,geluiden,0,tijd,0
69,11.167645799999718,1665.2278824,practice,0,1724.7866038999996,1725.4401347999997,1730.8037775999996,1731.9529348,klok,geluiden,1,klok,0
69,11.167645799999718,1665.2278824,none,0,1735.8133788999999,1737.9446746999997,1741.9038437000004,1742.9046291999998,vlieg,geluiden,0,bij,0
69,11.167645799999718,1665.2278824,none,0,1747.8573542999998,1749.4818367000003,1754.6576702999996,1755.7986668999997,vlieg,geluiden,1,wesp,0
69,11.167645799999718,1665.2278824,none,0,1760.7841112,1764.0354673999996,1767.9444423,1769.742135,vlieg,geluiden,2,bromvlieg,0.5
69,11.167645799999718,1665.2278824,none,0,1773.6526920000001,1781.9723815000002,1785.9046831,1790.6200555,man,geluiden,0,hummen,0
69,11.167645799999718,1665.2278824,none,0,1796.1221760000003,1804.2682332999998,1808.6036135,1810.8480461000004,man,geluiden,1,begroeten,0
69,11.167645799999718,1665.2278824,none,0,1816.7255707999998,1818.2898592999995,1822.9770197000003,1837.8019532000003,man,geluiden,2,herkennen,0
69,11.167645799999718,1665.2278824,none,0,1846.2967695000002,1849.976569,1853.6918396999995,1856.3297586000003,geur,geluiden,0,ruiken,0
69,11.167645799999718,1665.2278824,none,0,1860.1071711999998,1861.1468363,1864.8623291,1866.5729139,geur,geluiden,1,snuiven,0
69,11.167645799999718,1665.2278824,none,0,1870.0001190999997,1871.7008370999997,1876.2929775999996,1878.458064,geur,geluiden,2,genieten,0
69,11.167645799999718,1665.2278824,none,0,1882.5269084999995,1885.9432199999997,1889.0311201999998,1891.9933403999999,piepen,geluiden,0,auto,0
69,11.167645799999718,1665.2278824,none,0,1895.2374501,1896.5486495999999,1900.2585579000001,1901.7948244000004,piepen,geluiden,1,kapot,0
69,11.167645799999718,1665.2278824,none,0,1905.8384730000002,1908.2811822999997,1911.8506203000002,1923.8730732,piepen,geluiden,2,alarm,0
69,11.167645799999718,1665.2278824,none,0,1928.5084388,1930.6975672000003,1934.7909529000003,1938.6668009,bijten,geluiden,0,tongen,0
69,11.167645799999718,1665.2278824,none,0,1943.16142,1943.9632977999995,1947.9766115999996,1950.4688977,bijten,geluiden,1,tikken,0
69,11.167645799999718,1665.2278824,none,0,1954.3374749999998,1955.7127809999997,1959.4665920000002,1969.0798186999996,bijten,geluiden,2,gehemelte,0
69,11.167645799999718,1665.2278824,none,0,1972.8404297000002,1975.3311608999998,1979.6180020999996,1982.5816882000004,ademen,geluiden,0,ademenen,2
69,11.167645799999718,1665.2278824,none,0,1986.3011115000004,1989.9441892,1992.8793873,1995.8919952,vechten,geluiden,0,boksen,0
69,11.167645799999718,1665.2278824,none,0,1999.1021055999995,2000.7476749000002,2003.9966240999997,2005.2941386999996,vechten,geluiden,1,slaan,0
69,11.167645799999718,1665.2278824,none,0,2008.4874266000002,2009.4835527999999,2013.2820944,2019.3453916000003,vechten,geluiden,2,vechten,0.5
69,11.167645799999718,1665.2278824,practice,1,2047.9179022000003,2049.7693226999995,2054.3966883,2056.4684033999997,juichen,geluiden,0,juichen,0
69,11.167645799999718,1665.2278824,practice,1,2058.7109623,2059.9200001000004,2072.4810867,2075.2204477,sneeuw,geluiden,0,opblazen,0
69,11.167645799999718,1665.2278824,practice,1,2081.4646037999996,2082.9088235000004,2092.9580478000003,2095.4148234,sneeuw,geluiden,1,bibberen,0
69,11.167645799999718,1665.2278824,practice,1,2102.3336059,2103.3679538,2111.2222534999996,2112.8927562000003,sneeuw,geluiden,2,koud,0
69,11.167645799999718,1665.2278824,none,1,2121.7706082,2123.4287105999997,2127.7039705,2129.7201386,snel,geluiden,0,wind,0
69,11.167645799999718,1665.2278824,none,1,2133.7888037999996,2134.7835505,2140.6220203,2143.3730302999998,snel,geluiden,1,waaien,0
69,11.167645799999718,1665.2278824,none,1,2146.2493231000003,2147.946641,2155.4083294999996,2157.3741408,snel,geluiden,2,snel,0.5
69,11.167645799999718,1665.2278824,none,1,2158.2176961,2160.8392626,2165.1722949,2184.2622263999997,vrouw,geluiden,0,fijn,0
69,11.167645799999718,1665.2278824,none,1,2187.8384951000003,2188.9674111,2192.8758614000003,2195.9631856,vrouw,geluiden,1,giechelen,0
69,11.167645799999718,1665.2278824,none,1,2201.065373,2202.1196422999997,2206.7585799000003,2217.5661515999996,vrouw,geluiden,2,flirten,0
69,11.167645799999718,1665.2278824,none,1,2221.7773611999996,2224.6329858000004,2229.4929618,2232.5350114,misschien,geluiden,0,twijfelen,0
69,11.167645799999718,1665.2278824,none,1,2236.5873085999997,2237.6146378999997,2242.3939761999995,2244.4369395999997,misschien,geluiden,1,denken,0
69,11.167645799999718,1665.2278824,none,1,2248.5812493,2250.8599720999996,2256.1125718999997,2261.931261,misschien,geluiden,2,kiezen,0
69,11.167645799999718,1665.2278824,none,1,2266.8005833,2268.3918779,2272.1101932999995,2274.4081380000002,niet,geluiden,0,nee,0
69,11.167645799999718,1665.2278824,none,1,2279.1769902,2280.0721683999996,2283.4584480999997,2288.8268906999997,niet,geluiden,1,tegenhouden,0
69,11.167645799999718,1665.2278824,none,1,2292.054109,2297.4247457999995,2300.9552769999996,2315.8974360999996,niet,geluiden,2,niet,0.5
69,11.167645799999718,1665.2278824,none,1,2317.2324519,2320.3724484,2324.1001484000003,2328.9578417999996,zuur,geluiden,0,wind,0
69,11.167645799999718,1665.2278824,none,1,2331.9183113000004,2333.1151701000003,2336.8733502,2339.9687517999996,zuur,geluiden,1,rilling,0
69,11.167645799999718,1665.2278824,none,1,2343.2950641,2344.6274203999997,2349.3446159,2362.704343,zuur,geluiden,2,mislukken,0
69,11.167645799999718,1665.2278824,none,1,2366.2820949,2378.887499,2385.5876551999995,2388.7747858999996,dik,geluiden,0,volzitten,0
69,11.167645799999718,1665.2278824,none,1,2395.0108279,2396.1349889999997,2400.5859481,2402.6603609,dik,geluiden,1,misselijk,0
69,11.167645799999718,1665.2278824,none,1,2411.7385922999997,2419.7648117000003,2425.1111223000003,2427.5389886999997,dik,geluiden,2,uitgeteld,0
69,11.167645799999718,1665.2278824,none,1,2431.8580104,2433.8510386000003,2436.1363963,2438.7999635,lachen,geluiden,0,lachen,2
