ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
64,214.9083582000003,238.18345190000036,none,1,877.4490456000003,880.6783597999984,894.0336004000001,897.3835933999999,fluisteren,gebaren,0,stil,0
64,214.9083582000003,238.18345190000036,none,1,901.0275593999995,903.1344350999989,909.2245046000007,913.3443497999997,fluisteren,gebaren,1,fluisteren,1
64,214.9083582000003,917.630024,practice,0,975.7548374999988,979.6448447999992,986.8799032000006,989.4311178000007,fiets,geluiden,0,bel,0
64,214.9083582000003,917.630024,practice,0,994.1579881999987,998.5235402999988,1006.5614608000014,1009.0918876999986,fiets,geluiden,1,fietsen,0
64,214.9083582000003,917.630024,practice,0,1012.8357153000015,1016.4813152000006,1020.622079499999,1022.8688731999991,fiets,geluiden,2,fiets,0
64,214.9083582000003,917.630024,practice,0,1024.1622469999984,1028.1576016999988,1040.0391341999984,1042.5301449999988,klok,geluiden,0,klok,0
64,214.9083582000003,917.630024,none,0,1045.6322265,1050.5397063,1055.9933060999992,1063.0081639,vrouw,geluiden,0,muziek,0
64,214.9083582000003,917.630024,none,0,1066.9271910000007,1076.4855057000004,1089.034785400001,1098.9550808000004,vrouw,geluiden,1,neurien,0
64,214.9083582000003,917.630024,none,0,1104.557898500001,1111.2041071000003,1120.1092331000018,1122.6585958999985,vrouw,geluiden,2,vrouw,0.5
64,214.9083582000003,917.630024,none,0,1124.3028802999997,1134.7887802999994,1144.7696177999987,1154.6966843999999,bliksem,geluiden,0,brommer,0
64,214.9083582000003,917.630024,none,0,1159.0741842000007,1169.8615856999986,1186.6277267999994,1193.1441355000006,bliksem,geluiden,1,vlieg,0
64,214.9083582000003,917.630024,none,0,1198.7466573000002,1199.3732513999985,1210.8088479999988,1230.5144391999984,bliksem,geluiden,2,garage,0
64,214.9083582000003,917.630024,none,0,1236.3504135999992,1241.4097377000016,1247.0770432000008,1255.176456700001,bang,geluiden,0,adem,0
64,214.9083582000003,917.630024,none,0,1259.9538766999995,1261.1132187999992,1264.155971099999,1267.2947541000012,bang,geluiden,1,rem,0
64,214.9083582000003,917.630024,none,0,1271.9141103999991,1276.5571720999997,1280.6808354000004,1293.9405258999996,bang,geluiden,2,ezel,0
64,214.9083582000003,917.630024,none,0,1300.8844136999996,1304.2314272999993,1312.7328479000007,1316.6522491000014,langzaam,geluiden,0,lekker,0
64,214.9083582000003,917.630024,none,0,1321.5964441000015,1322.5643481999996,1333.8961099999997,1337.2467898000014,langzaam,geluiden,1,snappen,0
64,214.9083582000003,917.630024,none,0,1342.365759800001,1348.7243087000006,1358.8454390999996,1366.5845519000013,langzaam,geluiden,2,slapen,0
64,214.9083582000003,917.630024,none,0,1372.6872114000016,1388.108670399999,1395.5505132000017,1411.991149399999,sterk,geluiden,0,zucht,0
64,214.9083582000003,917.630024,none,0,1415.6937769000015,1424.4744212999994,1431.3598139000005,1434.9447100000016,sterk,geluiden,1,scheet,0
64,214.9083582000003,917.630024,none,0,1440.3972655999987,1448.1193866000012,1454.9792206000002,1465.949215300001,sterk,geluiden,2,bloem,0
64,214.9083582000003,917.630024,none,0,1470.5933575,1479.9601982000004,1490.3761443999992,1500.204262000001,vangen,geluiden,0,blad,0
64,214.9083582000003,917.630024,none,0,1505.4987457000007,1508.118104700001,1514.9821772999985,1517.6485245999993,vangen,geluiden,1,vuurwerk,0
64,214.9083582000003,917.630024,none,0,1521.7676167000009,1527.3034093000006,1533.5115859000016,1536.7513063999995,vangen,geluiden,2,vuurpijl,0
64,214.9083582000003,917.630024,none,0,1541.0118423000004,1547.7951613999994,1554.3501745000012,1557.004485899999,likken,geluiden,0,drinken,0
64,214.9083582000003,917.630024,none,0,1560.4568954000006,1562.3175600000013,1566.7547097000006,1569.5231562999998,likken,geluiden,1,slurpen,0
64,214.9083582000003,917.630024,none,0,1573.741987899999,1577.5991411999985,1582.8291278000015,1585.0502523000014,likken,geluiden,2,likken,0.5
64,214.9083582000003,917.630024,practice,1,1638.2761327999997,1651.830955200001,1656.8197891,1666.8121319000002,sneeuw,geluiden,0,afremmen,0
64,214.9083582000003,917.630024,practice,1,1671.0563706000012,1672.2610446000017,1677.362979200001,1697.3917798999992,sneeuw,geluiden,1,druppen,0
64,214.9083582000003,917.630024,practice,1,1702.1528941999986,1703.9696320999992,1708.8115746999993,1715.1860853000017,sneeuw,geluiden,2,motor,0
64,214.9083582000003,917.630024,practice,1,1721.2637183999996,1723.9383115,1727.2396295000017,1733.1140762999985,juichen,geluiden,0,enthousiast,0
64,214.9083582000003,917.630024,practice,1,1737.2327010999998,1741.2267133000005,1745.1459134999986,1747.6163314999994,juichen,geluiden,1,juichen,0
64,214.9083582000003,917.630024,none,1,1756.9525219000006,1762.2301131000004,1765.3720679999988,1768.0355198999987,vogel,geluiden,0,vogel,2
64,214.9083582000003,917.630024,none,1,1769.3626587999988,1771.3951055000016,1775.0701782999986,1783.654360999999,regen,geluiden,0,ritme,0
64,214.9083582000003,917.630024,none,1,1788.7241133000007,1797.4125575000016,1802.2111442000005,1809.5756648000006,regen,geluiden,1,regen,1
64,214.9083582000003,917.630024,none,1,1811.5103179000016,1813.1132463000013,1821.6338467000005,1827.5193468999987,ademen,geluiden,0,hijgen,0
64,214.9083582000003,917.630024,none,1,1832.0965831000012,1834.190165099999,1838.6521864000006,1841.6797070999983,ademen,geluiden,1,zuchten,0
64,214.9083582000003,917.630024,none,1,1844.824206700001,1848.0720534999982,1856.6090951999995,1859.9989441000016,ademen,geluiden,2,uitademen,0
64,214.9083582000003,917.630024,none,1,1866.1765753000018,1870.0798234999984,1873.1029451999984,1878.9602385000017,kauwen,geluiden,0,eten,0
64,214.9083582000003,917.630024,none,1,1881.5542084999997,1881.897590999999,1885.8588040000013,1888.328311700001,kauwen,geluiden,1,smakken,0
64,214.9083582000003,917.630024,none,1,1891.6723887999997,1892.172955600001,1896.4028344999988,1909.8397444999991,kauwen,geluiden,2,kauwen,0.5
64,214.9083582000003,917.630024,none,1,1911.616716800001,1913.651401000001,1916.9343137000014,1919.5248013,drinken,geluiden,0,drinken,2
64,214.9083582000003,917.630024,none,1,1920.6180159000014,1922.6844948000016,1925.5834931000009,1930.1678037000001,lachen,geluiden,0,lachen,2
64,214.9083582000003,917.630024,none,1,1930.7278793999994,1933.002102299999,1937.8038724000016,1939.394181400001,wind,geluiden,0,wind,2
64,214.9083582000003,1979.8017946000018,practice,0,2003.904907099999,2005.9939106000002,2011.4794442000002,2016.3388415999998,zwaaien,combinatie,0,zwaairn,0
64,214.9083582000003,1979.8017946000018,practice,0,2022.1578424000018,2026.477527500001,2034.4466069999999,2037.2419686999983,vliegtuig,combinatie,0,vliegen,0
64,214.9083582000003,1979.8017946000018,practice,0,2040.9271643999982,2043.2888331999984,2049.8069669000015,2052.669166999998,vliegtuig,combinatie,1,zweven,0
64,214.9083582000003,1979.8017946000018,practice,0,2056.4799417000013,2058.250255000001,2073.6385705999983,2083.7996654,vliegtuig,combinatie,2,skispringen,0
64,214.9083582000003,1979.8017946000018,none,0,2091.9183009999997,2094.9197987999996,2100.3236822000017,2102.1849057000018,walgen,combinatie,0,vies,0
64,214.9083582000003,1979.8017946000018,none,0,2105.6790619000003,2107.9886338999986,2114.5470594000017,2116.8618880999984,walgen,combinatie,1,walgen,1
64,214.9083582000003,1979.8017946000018,none,0,2118.6306262999988,2121.7250778,2137.8450125,2143.0493000000006,snel,combinatie,0,rennen,0
64,214.9083582000003,1979.8017946000018,none,0,2145.976689199999,2148.578561200002,2160.3962912000006,2167.578239799999,snel,combinatie,1,race,0
64,214.9083582000003,1979.8017946000018,none,0,2172.222273900001,2175.1015481999984,2185.375729199999,2191.0239292999995,snel,combinatie,2,tijdstip,0
64,214.9083582000003,1979.8017946000018,none,0,2196.5173879000013,2200.151336500001,2215.5126191,2221.8025921999997,vuur,combinatie,0,openhaard,0
64,214.9083582000003,1979.8017946000018,none,0,2225.4043198000018,2228.0419776,2236.4448993999995,2239.046764500001,vuur,combinatie,1,kachel,0
64,214.9083582000003,1979.8017946000018,none,0,2242.0822248999993,2243.6638139000006,2253.4995010000002,2255.6075355999983,vuur,combinatie,2,vuur,0.5
64,214.9083582000003,1979.8017946000018,none,0,2257.1757091000018,2261.3031217000007,2274.7631525999986,2285.4868343,grommen,combinatie,0,tijger,0
64,214.9083582000003,1979.8017946000018,none,0,2288.9311346000013,2291.1148250999995,2299.4086899999984,2312.4995782999995,grommen,combinatie,1,oor,0
64,214.9083582000003,1979.8017946000018,none,0,2316.093614899999,2317.9958467000015,2325.7208353000005,2331.8354726999987,grommen,combinatie,2,leeuw,0
64,214.9083582000003,1979.8017946000018,none,0,2337.1379118999994,2339.730246000001,2344.5251922000007,2346.6882948,horen,combinatie,0,horen,2
64,214.9083582000003,1979.8017946000018,none,0,2347.7894128999997,2350.843320400001,2357.639898200001,2360.5396832999995,zwemmen,combinatie,0,zwemmen,2
64,214.9083582000003,1979.8017946000018,none,0,2361.6915336,2363.7966805000015,2368.557363400001,2371.1496118000014,kotsen,combinatie,0,kotsem,2
64,214.9083582000003,1979.8017946000018,practice,1,2414.8992119000013,2417.1450251000006,2420.5333287999983,2431.3872125,glimlach,combinatie,0,lachen,0
64,214.9083582000003,1979.8017946000018,practice,1,2434.6813759999986,2435.2023388,2438.1397411000016,2454.232259800001,glimlach,combinatie,1,glimlachen,0
64,214.9083582000003,1979.8017946000018,practice,1,2458.3182325,2459.2652818000006,2463.5649484000005,2476.7104071000012,glimlach,combinatie,2,mondhoek,0
64,214.9083582000003,1979.8017946000018,practice,1,2482.6466055,2486.4011582000003,2489.4891665999985,2491.8131938999995,eend,combinatie,0,eend,0
64,214.9083582000003,1979.8017946000018,none,1,2495.1400306000014,2498.7803847999985,2502.8854721000007,2510.332253300001,groot,combinatie,0,man,0
64,214.9083582000003,1979.8017946000018,none,1,2513.3177887,2515.955385899999,2521.972597099999,2525.9260425999983,groot,combinatie,1,groot,1
64,214.9083582000003,1979.8017946000018,none,1,2527.2614024000013,2530.1368633,2536.4232066999994,2540.6698581,bitter,combinatie,0,vies,0
64,214.9083582000003,1979.8017946000018,none,1,2543.8725845999998,2545.3049493000017,2551.310911999999,2554.0386949000003,bitter,combinatie,1,zuur,0
64,214.9083582000003,1979.8017946000018,none,1,2557.3654813999983,2557.806142200001,2566.286936900002,2568.7913401999995,bitter,combinatie,2,bitter,0.5
64,214.9083582000003,1979.8017946000018,none,1,2569.9756074999987,2571.6704574999985,2574.4676555999995,2576.4670069000003,koud,combinatie,0,koud,2
64,214.9083582000003,1979.8017946000018,none,1,2577.2525826,2578.7910164000004,2582.640203000001,2585.4432521,geur,combinatie,0,ruiken,0
64,214.9083582000003,1979.8017946000018,none,1,2588.978963200001,2589.2880883000016,2596.8912623000015,2598.8036804999992,geur,combinatie,1,geur,1
64,214.9083582000003,1979.8017946000018,none,1,2599.5719193999994,2601.108027799999,2604.0861066000016,2614.3315577999983,bijten,combinatie,0,kauwen,0
64,214.9083582000003,1979.8017946000018,none,1,2616.8246358000015,2617.2511523999983,2623.1789088999994,2625.1326523000007,bijten,combinatie,1,kaak,0
64,214.9083582000003,1979.8017946000018,none,1,2628.4181587000003,2630.4518144999984,2633.8743234000012,2636.0522855,bijten,combinatie,2,bijten,0.5
64,214.9083582000003,1979.8017946000018,none,1,2636.8186970000006,2638.5301899999995,2643.3011410000017,2647.0025478000007,vliegen,combinatie,0,vliegen,2
64,214.9083582000003,1979.8017946000018,none,1,2647.7538339000002,2652.3775891999994,2656.2197450000003,2663.9548836000013,staan,combinatie,0,lang,0
64,214.9083582000003,1979.8017946000018,none,1,2666.382352300001,2667.999769100001,2675.1553995999984,2677.4235437000007,staan,combinatie,1,wakker,0
64,214.9083582000003,1979.8017946000018,none,1,2680.4256173999984,2685.660991300001,2690.2123459000013,2692.3173063999984,staan,combinatie,2,staan,0.5
